url_path,views_total,views_unique
/IceFireDB/IceFireDB,760,109
/IceFireDB/IceFireDB/stargazers,224,2
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,139,78
/IceFireDB/IceFireDB/pulse,116,2
/IceFireDB/IceFireDB/graphs/traffic,109,1
/IceFireDB/IceFireDB/pulls,65,5
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLProxy,23,10
/IceFireDB/IceFireDB/issues,19,7
/IceFireDB/IceFireDB/commits/main,15,4
/IceFireDB/IceFireDB/pull/167,12,3
