url_path,views_total,views_unique
/IceFireDB/IceFireDB,584,170
/IceFireDB/IceFireDB/pulls,69,17
/IceFireDB/IceFireDB/pulse,37,5
/IceFireDB/IceFireDB/stargazers,36,3
/IceFireDB/IceFireDB/graphs/traffic,35,1
/IceFireDB/IceFireDB/pull/97,23,5
/IceFireDB/IceFireDB/issues,21,13
/IceFireDB/IceFireDB/actions,17,5
/IceFireDB/IceFireDB/commits/main,15,7
/IceFireDB/IceFireDB/graphs/contributors,13,7
