url_path,views_total,views_unique
/IceFireDB/IceFireDB,52,30
/IceFireDB/IceFireDB/stargazers,30,1
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,10,6
/IceFireDB/IceFireDB/pulls,9,1
/IceFireDB/IceFireDB/security,8,1
/IceFireDB/IceFireDB/security/dependabot/149,8,1
/IceFireDB/IceFireDB/security/dependabot,7,1
/IceFireDB/IceFireDB/pulse,5,1
/IceFireDB/IceFireDB/tree/main,4,4
/IceFireDB/IceFireDB/pull/815,4,2
