url_path,views_total,views_unique
/IceFireDB/IceFireDB,297,87
/IceFireDB/IceFireDB/stargazers,39,1
/IceFireDB/IceFireDB/graphs/traffic,37,1
/IceFireDB/IceFireDB/pulls,31,6
/IceFireDB/IceFireDB/pulse,31,1
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,22,13
/IceFireDB/IceFireDB/pull/255,10,1
/IceFireDB/IceFireDB/tree/main/driver,6,3
/IceFireDB/IceFireDB/graphs/contributors,5,3
/IceFireDB/IceFireDB/pull/260,5,1
