url_path,views_total,views_unique
/IceFireDB/IceFireDB,84,49
/IceFireDB/IceFireDB/pulls,23,4
/IceFireDB/IceFireDB/pull/992,10,1
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,7,4
/IceFireDB/IceFireDB/issues,6,3
/IceFireDB/IceFireDB/actions/runs/21458035389/job/61803699874,4,1
/IceFireDB/IceFireDB/actions,3,1
/IceFireDB/IceFireDB/actions/runs/21459990489,3,1
/IceFireDB/IceFireDB/pull/992/changes,3,1
/IceFireDB/IceFireDB/issues/452,2,2
