url_path,views_total,views_unique
/IceFireDB/IceFireDB,875,140
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,299,179
/IceFireDB/IceFireDB/stargazers,225,2
/IceFireDB/IceFireDB/pulse,73,2
/IceFireDB/IceFireDB/graphs/traffic,69,1
/IceFireDB/IceFireDB/pulls,68,7
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLProxy,32,9
/IceFireDB/IceFireDB/blob/main/IceFireDB-SQLite/docs/icefiredb-sqlite.png,26,23
/IceFireDB/IceFireDB/commits/main,20,6
/IceFireDB/IceFireDB/issues,13,8
