url_path,views_total,views_unique
/IceFireDB/IceFireDB,264,101
/IceFireDB/IceFireDB/stargazers,75,1
/IceFireDB/IceFireDB/pulls,17,3
/IceFireDB/IceFireDB/security/dependabot/1,12,1
/IceFireDB/IceFireDB/issues,9,5
/IceFireDB/IceFireDB/security/dependabot,9,1
/IceFireDB/IceFireDB/tree/main/driver,8,8
/IceFireDB/IceFireDB/pulse,6,2
/IceFireDB/IceFireDB/graphs/traffic,5,1
/IceFireDB/IceFireDB/issues/61,4,3
