url_path,views_total,views_unique
/IceFireDB/IceFireDB,452,86
/IceFireDB/IceFireDB/graphs/traffic,98,1
/IceFireDB/IceFireDB/pulls,72,5
/IceFireDB/IceFireDB/pulse,65,3
/IceFireDB/IceFireDB/tree/data_dao_hackthon,49,6
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,24,16
/IceFireDB/IceFireDB/pull/234,23,3
/IceFireDB/IceFireDB/stargazers,23,1
/IceFireDB/IceFireDB/pull/255,22,3
/IceFireDB/IceFireDB/pull/253,12,2
