url_path,views_total,views_unique
/IceFireDB/IceFireDB,116,29
/IceFireDB/IceFireDB/pulls,48,3
/IceFireDB/IceFireDB/releases,14,1
/IceFireDB/IceFireDB/pull/878,13,2
/IceFireDB/IceFireDB/pull/872,10,1
/IceFireDB/IceFireDB/pull/884,8,4
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,6,6
/IceFireDB/IceFireDB/stargazers,6,2
/IceFireDB/IceFireDB/pull/872/files,5,1
/IceFireDB/IceFireDB/releases/tag/v1.0.0-alpha,4,3
