url_path,views_total,views_unique
/IceFireDB/IceFireDB,435,80
/IceFireDB/IceFireDB/pulls,118,8
/IceFireDB/IceFireDB/graphs/traffic,72,1
/IceFireDB/IceFireDB/pulse,62,4
/IceFireDB/IceFireDB/pull/234,55,5
/IceFireDB/IceFireDB/pull/228,35,3
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,32,16
/IceFireDB/IceFireDB/stargazers,18,3
/IceFireDB/IceFireDB/tree/main/IceFireDB-PubSub,15,9
/IceFireDB/IceFireDB/commits/main,12,6
