url_path,views_total,views_unique
/IceFireDB/IceFireDB,582,160
/IceFireDB/IceFireDB/pulls,55,14
/IceFireDB/IceFireDB/graphs/traffic,29,1
/IceFireDB/IceFireDB/stargazers,27,3
/IceFireDB/IceFireDB/pulse,26,3
/IceFireDB/IceFireDB/issues,23,14
/IceFireDB/IceFireDB/commits/main,13,7
/IceFireDB/IceFireDB/tree/main/driver,12,7
/IceFireDB/IceFireDB/graphs/contributors,12,6
/IceFireDB/IceFireDB/pull/49,11,9
