url_path,views_total,views_unique
/IceFireDB/IceFireDB,691,91
/IceFireDB/IceFireDB/tree/main/IceFireDB-Redis-Proxy,128,67
/IceFireDB/IceFireDB/pulls,111,9
/IceFireDB/IceFireDB/pull/201,86,7
/IceFireDB/IceFireDB/stargazers,70,1
/IceFireDB/IceFireDB/tree/main/IceFireDB-PubSub,52,5
/IceFireDB/IceFireDB/pull/201/files,35,5
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,28,9
/IceFireDB/IceFireDB/pulse,27,1
/IceFireDB/IceFireDB/graphs/traffic,16,1
