url_path,views_total,views_unique
/IceFireDB/IceFireDB,88,49
/IceFireDB/IceFireDB/stargazers,59,1
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,39,11
/IceFireDB/IceFireDB/commits,36,1
/IceFireDB/IceFireDB/tree/main,10,3
/IceFireDB/IceFireDB/pulls,8,1
/IceFireDB/IceFireDB/tree/main/.github,7,1
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLProxy,6,2
/IceFireDB/IceFireDB/pulse,5,1
/IceFireDB/IceFireDB/blob/main/.github/dependabot.yml,4,1
