url_path,views_total,views_unique
/IceFireDB/IceFireDB,578,168
/IceFireDB/IceFireDB/pulls,68,16
/IceFireDB/IceFireDB/pulse,39,5
/IceFireDB/IceFireDB/graphs/traffic,37,1
/IceFireDB/IceFireDB/stargazers,34,3
/IceFireDB/IceFireDB/issues,23,14
/IceFireDB/IceFireDB/pull/97,23,5
/IceFireDB/IceFireDB/actions,15,5
/IceFireDB/IceFireDB/graphs/contributors,14,7
/IceFireDB/IceFireDB/tree/main/driver,11,7
