url_path,views_total,views_unique
/IceFireDB/IceFireDB,97,26
/IceFireDB/IceFireDB/pulls,34,1
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,14,11
/IceFireDB/IceFireDB/pull/878,14,3
/IceFireDB/IceFireDB/releases,13,1
/IceFireDB/IceFireDB/actions/runs/14692972142/job/41230811292,7,1
/IceFireDB/IceFireDB/pull/872,6,1
/IceFireDB/IceFireDB/stargazers,5,2
/IceFireDB/IceFireDB/pull/876,4,2
/IceFireDB/IceFireDB/pull/872/files,4,1
