url_path,views_total,views_unique
/IceFireDB/IceFireDB,179,97
/IceFireDB/IceFireDB/pulse,27,2
/IceFireDB/IceFireDB/issues,26,7
/IceFireDB/IceFireDB/pulls,25,4
/IceFireDB/IceFireDB/stargazers,20,3
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,16,13
/IceFireDB/IceFireDB/graphs/traffic,16,1
/IceFireDB/IceFireDB/commits/main,13,2
/IceFireDB/IceFireDB/tree/main/IceFireDB-Redis-Proxy,11,2
/IceFireDB/IceFireDB/issues/334,10,2
