url_path,views_total,views_unique
/IceFireDB/IceFireDB,599,98
/IceFireDB/IceFireDB/pulls,91,9
/IceFireDB/IceFireDB/stargazers,53,2
/IceFireDB/IceFireDB/pulse,25,2
/IceFireDB/IceFireDB/pull/113,24,2
/IceFireDB/IceFireDB/graphs/traffic,22,1
/IceFireDB/IceFireDB/issues,15,6
/IceFireDB/IceFireDB/tree/main/driver,11,9
/IceFireDB/IceFireDB/commits/main,10,1
/IceFireDB/IceFireDB/edit/main/README.md,9,2
