url_path,views_total,views_unique
/IceFireDB/IceFireDB,507,75
/IceFireDB/IceFireDB/pulls,138,6
/IceFireDB/IceFireDB/stargazers,76,3
/IceFireDB/IceFireDB/pull/205,36,4
/IceFireDB/IceFireDB/pull/201,32,5
/IceFireDB/IceFireDB/issues,18,2
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLProxy,16,5
/IceFireDB/IceFireDB/pulse,14,1
/IceFireDB/IceFireDB/graphs/traffic,12,1
/IceFireDB/IceFireDB/tree/main/IceFireDB-PubSub,11,7
