url_path,views_total,views_unique
/IceFireDB/IceFireDB,561,116
/IceFireDB/IceFireDB/pulls,66,6
/IceFireDB/IceFireDB/stargazers,44,3
/IceFireDB/IceFireDB/pull/113,22,1
/IceFireDB/IceFireDB/pulse,18,2
/IceFireDB/IceFireDB/issues,13,6
/IceFireDB/IceFireDB/graphs/traffic,13,1
/IceFireDB/IceFireDB/branches,9,1
/IceFireDB/IceFireDB/tree/main/driver,8,7
/IceFireDB/IceFireDB/tree/site,7,1
