url_path,views_total,views_unique
/IceFireDB/IceFireDB,546,164
/IceFireDB/IceFireDB/pulls,59,13
/IceFireDB/IceFireDB/pulse,40,5
/IceFireDB/IceFireDB/graphs/traffic,38,1
/IceFireDB/IceFireDB/stargazers,34,3
/IceFireDB/IceFireDB/pull/97,23,5
/IceFireDB/IceFireDB/issues,21,12
/IceFireDB/IceFireDB/actions,15,5
/IceFireDB/IceFireDB/graphs/contributors,14,7
/IceFireDB/IceFireDB/commits/main,9,6
