url_path,views_total,views_unique
/IceFireDB/IceFireDB,294,79
/IceFireDB/IceFireDB/pulls,24,4
/IceFireDB/IceFireDB/stargazers,21,2
/IceFireDB/IceFireDB/tree/main/driver,20,3
/IceFireDB/IceFireDB/graphs/traffic,14,1
/IceFireDB/IceFireDB/actions,10,1
/IceFireDB/IceFireDB/pulse,10,1
/IceFireDB/IceFireDB/watchers,10,1
/IceFireDB/IceFireDB/search,9,2
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,8,8
