url_path,views_total,views_unique
/IceFireDB/IceFireDB,262,64
/IceFireDB/IceFireDB/pulls,22,3
/IceFireDB/IceFireDB/stargazers,20,2
/IceFireDB/IceFireDB/tree/main/driver,17,2
/IceFireDB/IceFireDB/watchers,12,2
/IceFireDB/IceFireDB/graphs/traffic,12,1
/IceFireDB/IceFireDB/actions,10,1
/IceFireDB/IceFireDB/search,9,2
/IceFireDB/IceFireDB/pull/306,7,2
/IceFireDB/IceFireDB/pulse,7,1
