url_path,views_total,views_unique
/IceFireDB/IceFireDB,459,76
/IceFireDB/IceFireDB/stargazers,117,3
/IceFireDB/IceFireDB/pulse,59,1
/IceFireDB/IceFireDB/graphs/traffic,55,1
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,47,26
/IceFireDB/IceFireDB/pulls,35,4
/IceFireDB/IceFireDB/actions,20,1
/IceFireDB/IceFireDB/tree/main/driver,12,4
/IceFireDB/IceFireDB/issues,11,2
/IceFireDB/IceFireDB/pull/178,9,3
