url_path,views_total,views_unique
/IceFireDB/IceFireDB,284,72
/IceFireDB/IceFireDB/pulls,24,4
/IceFireDB/IceFireDB/tree/main/driver,20,3
/IceFireDB/IceFireDB/stargazers,20,2
/IceFireDB/IceFireDB/graphs/traffic,13,1
/IceFireDB/IceFireDB/watchers,11,1
/IceFireDB/IceFireDB/actions,10,1
/IceFireDB/IceFireDB/search,9,2
/IceFireDB/IceFireDB/pulse,8,1
/IceFireDB/IceFireDB/pull/306,7,2
