url_path,views_total,views_unique
/IceFireDB/IceFireDB,92,42
/IceFireDB/IceFireDB/pulls,35,2
/IceFireDB/IceFireDB/pull/990,10,1
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,6,5
/IceFireDB/IceFireDB/pull/982,5,1
/IceFireDB/IceFireDB/tree/main/driver,4,3
/IceFireDB/IceFireDB/actions/runs/21458035389/job/61803699874,4,1
/IceFireDB/IceFireDB/pull/986,4,1
/IceFireDB/IceFireDB/pull/989,4,1
/IceFireDB/IceFireDB/commits/main,3,3
