url_path,views_total,views_unique
/IceFireDB/IceFireDB,95,50
/IceFireDB/IceFireDB/commits/main,51,3
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,19,13
/IceFireDB/IceFireDB/stargazers,16,1
/IceFireDB/IceFireDB/pulls,8,1
/IceFireDB/IceFireDB/pull/824,5,2
/IceFireDB/IceFireDB/issues,3,3
/IceFireDB/IceFireDB/pull/827,3,1
/IceFireDB/IceFireDB/pull/828,3,1
/IceFireDB/IceFireDB/branches,2,1
