url_path,views_total,views_unique
/IceFireDB/IceFireDB,611,129
/IceFireDB/IceFireDB/pulls,81,9
/IceFireDB/IceFireDB/stargazers,48,3
/IceFireDB/IceFireDB/pull/97,22,5
/IceFireDB/IceFireDB/pulse,22,3
/IceFireDB/IceFireDB/pull/113,22,1
/IceFireDB/IceFireDB/graphs/traffic,15,1
/IceFireDB/IceFireDB/issues,13,6
/IceFireDB/IceFireDB/actions,11,4
/IceFireDB/IceFireDB/branches,9,1
