url_path,views_total,views_unique
/IceFireDB/IceFireDB,508,73
/IceFireDB/IceFireDB/stargazers,91,3
/IceFireDB/IceFireDB/pulse,61,3
/IceFireDB/IceFireDB/graphs/traffic,49,1
/IceFireDB/IceFireDB/pulls,46,4
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLite,36,17
/IceFireDB/IceFireDB/actions,22,2
/IceFireDB/IceFireDB/tree/main/driver,12,5
/IceFireDB/IceFireDB/tree/main/IceFireDB-SQLProxy,10,5
/IceFireDB/IceFireDB/pull/178,10,3
