url_path,views_total,views_unique
/IceFireDB/IceFireDB,110,53
/IceFireDB/IceFireDB/pulls,38,3
/IceFireDB/IceFireDB/pull/990,10,1
/IceFireDB/IceFireDB/pull/992,10,1
/IceFireDB/IceFireDB/issues,7,4
/IceFireDB/IceFireDB/pull/982,5,1
/IceFireDB/IceFireDB/actions,4,1
/IceFireDB/IceFireDB/actions/runs/21458035389/job/61803699874,4,1
/IceFireDB/IceFireDB/pull/989,4,1
/IceFireDB/IceFireDB/commits/main,3,3
