url_path,views_total,views_unique
/IceFireDB/IceFireDB,256,86
/IceFireDB/IceFireDB/stargazers,67,1
/IceFireDB/IceFireDB/pulls,17,4
/IceFireDB/IceFireDB/security/dependabot/1,12,1
/IceFireDB/IceFireDB/issues,9,5
/IceFireDB/IceFireDB/security/dependabot,9,1
/IceFireDB/IceFireDB/tree/main/driver,6,6
/IceFireDB/IceFireDB/pulse,4,2
/IceFireDB/IceFireDB/issues/61,3,3
/IceFireDB/IceFireDB/graphs/traffic,3,1
