url_path,views_total,views_unique
/IceFireDB/redhub,64,27
/IceFireDB/redhub/pulls,27,2
/IceFireDB/redhub/pull/36,11,2
/IceFireDB/redhub/issues,6,1
/IceFireDB/redhub/tree/gh-pages,6,1
/IceFireDB/redhub/pull/40,5,1
/IceFireDB/redhub/pull/42,3,2
/IceFireDB/redhub/issues/21,3,1
/IceFireDB/redhub/pull/37,3,1
/IceFireDB/redhub/releases,3,1
