url_path,views_total,views_unique
/IceFireDB/redhub,12,11
/IceFireDB/redhub/blob/main/redhub_test.go,2,2
/IceFireDB/redhub/commit/bd4e2b1dcd60e1be747ee707069e349ea56aeb4c,1,1
/IceFireDB/redhub/pull/40,1,1
/IceFireDB/redhub/tree/main/.github,1,1
/IceFireDB/redhub/tree/main/.github/workflows,1,1
/icefiredb/redhub,1,1
