url_path,views_total,views_unique
/IceFireDB/redhub,15,12
/IceFireDB/redhub/commit/8283d599e97e76439b2800c7cbcf0023b705392e,1,1
/IceFireDB/redhub/pulls,1,1
/IceFireDB/redhub/stargazers,1,1
