time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-22 00:00:00+00:00,176.0,57.0,,
2022-07-23 00:00:00+00:00,182.0,59.0,,
2022-07-24 00:00:00+00:00,52.0,32.0,,
2022-07-26 00:00:00+00:00,,,2.0,2.0
2022-07-28 00:00:00+00:00,,,2.0,2.0
2022-07-29 00:00:00+00:00,,,1.0,1.0
2022-07-30 00:00:00+00:00,1.0,1.0,1.0,1.0
2022-07-31 00:00:00+00:00,,,1.0,1.0
2022-08-02 00:00:00+00:00,,,3.0,1.0
2022-08-03 00:00:00+00:00,7.0,7.0,5.0,3.0
2022-08-04 00:00:00+00:00,170.0,68.0,,
