time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-24 00:00:00+00:00,1.0,1.0,1.0,1.0
2023-07-25 00:00:00+00:00,,,3.0,3.0
2023-07-28 00:00:00+00:00,2.0,1.0,1.0,1.0
2023-07-30 00:00:00+00:00,1.0,1.0,2.0,2.0
2023-07-31 00:00:00+00:00,,,1.0,1.0
2023-08-01 00:00:00+00:00,,,1.0,1.0
2023-08-02 00:00:00+00:00,151.0,82.0,,
2023-08-03 00:00:00+00:00,48.0,37.0,,
2023-08-05 00:00:00+00:00,36.0,28.0,,
2023-08-06 00:00:00+00:00,126.0,58.0,,
