url_path,views_total,views_unique
/IceFireDB/redhub,28,25
/IceFireDB/redhub/issues,1,1
/IceFireDB/redhub/issues/12,1,1
/IceFireDB/redhub/issues/14,1,1
/IceFireDB/redhub/issues/15,1,1
/IceFireDB/redhub/labels,1,1
