url_path,views_total,views_unique
/IceFireDB/redhub,20,11
/IceFireDB/redhub/issues/6,2,2
/IceFireDB/redhub/blob/main/example/server.go,1,1
/IceFireDB/redhub/issues/15,1,1
/IceFireDB/redhub/tree/main/example,1,1
