time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-09 00:00:00+00:00,,,1,1
2024-06-13 00:00:00+00:00,2.0,2.0,1,1
2024-06-14 00:00:00+00:00,,,2,2
2024-06-15 00:00:00+00:00,,,19,4
2024-06-16 00:00:00+00:00,,,2,2
2024-06-17 00:00:00+00:00,1.0,1.0,21,3
2024-06-18 00:00:00+00:00,1.0,1.0,18,2
2024-06-19 00:00:00+00:00,,,9,1
2024-06-20 00:00:00+00:00,,,4,1
2024-06-21 00:00:00+00:00,2.0,2.0,63,6
2024-06-22 00:00:00+00:00,,,1,1
