url_path,views_total,views_unique
/FlowShield/flowshield/stargazers,9,1
/FlowShield/flowshield,2,2
/FlowShield/flowshield/tree/main/client,2,1
/FlowShield/flowshield/graphs/traffic,1,1
/FlowShield/flowshield/pulse,1,1
