time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-14 00:00:00+00:00,,,37.0,2.0
2023-07-15 00:00:00+00:00,1.0,1.0,,
2023-07-16 00:00:00+00:00,5.0,4.0,1.0,1.0
2023-07-17 00:00:00+00:00,5.0,5.0,3.0,3.0
2023-07-18 00:00:00+00:00,3.0,3.0,2.0,2.0
2023-07-21 00:00:00+00:00,1.0,1.0,,
2023-07-22 00:00:00+00:00,67.0,36.0,,
2023-07-23 00:00:00+00:00,22.0,17.0,,
2023-07-25 00:00:00+00:00,54.0,37.0,,
2023-07-26 00:00:00+00:00,23.0,16.0,,
