time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-06 00:00:00+00:00,,,3.0,2.0
2024-02-07 00:00:00+00:00,,,36.0,2.0
2024-02-08 00:00:00+00:00,1.0,1.0,7.0,1.0
2024-02-09 00:00:00+00:00,3.0,3.0,1.0,1.0
2024-02-10 00:00:00+00:00,1.0,1.0,,
2024-02-11 00:00:00+00:00,12.0,11.0,,
2024-02-13 00:00:00+00:00,,,1.0,1.0
2024-02-14 00:00:00+00:00,,,1.0,1.0
2024-02-19 00:00:00+00:00,,,69.0,2.0
