url_path,views_total,views_unique
/IceFireDB/IceFireDB-Proxy,7,4
/IceFireDB/IceFireDB-Proxy/blob/main/config/config.yaml,1,1
/IceFireDB/IceFireDB-Proxy/stargazers,1,1
/IceFireDB/IceFireDB-Proxy/tree/main/config,1,1
