time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-12-17 00:00:00+00:00,74.0,54.0,,
2022-12-18 00:00:00+00:00,117.0,80.0,,
2022-12-19 00:00:00+00:00,117.0,78.0,,
2022-12-20 00:00:00+00:00,40.0,35.0,,
2022-12-22 00:00:00+00:00,,,1.0,1.0
2022-12-26 00:00:00+00:00,95.0,66.0,,
2022-12-27 00:00:00+00:00,118.0,72.0,,
2022-12-28 00:00:00+00:00,38.0,30.0,,
