url_path,views_total,views_unique
/wasmate/wasmate-runtime/pulls,8,1
/wasmate/wasmate-runtime,6,2
/wasmate/wasmate-runtime/pull/58,3,1
/wasmate/wasmate-runtime/pull/59,3,1
/wasmate/wasmate-runtime/actions/runs/12130003186,1,1
/wasmate/wasmate-runtime/actions/runs/12130003186/job/33819480359,1,1
/wasmate/wasmate-runtime/pull/57,1,1
/wasmate/wasmate-runtime/tree/main/smart_contracts,1,1
