url_path,views_total,views_unique
/wasmate/wasmate-runtime/pulls,10,1
/wasmate/wasmate-runtime,7,2
/wasmate/wasmate-runtime/commit/6b7699a54e7c73f4e51d582ebb4d52fc812d90c0,2,1
/wasmate/wasmate-runtime/pull/48,1,1
/wasmate/wasmate-runtime/pull/49,1,1
/wasmate/wasmate-runtime/pull/50,1,1
/wasmate/wasmate-runtime/pull/52,1,1
/wasmate/wasmate-runtime/stargazers,1,1
